trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-07,TWSE,8150,南茂            ,6948817,3745184,3203633,120000,3000,117000,75097,64126,244971,"{""證券代號"":""8150"",""證券名稱"":""南茂            "",""外陸資買進股數(不含外資自營商)"":""6,948,817"",""外陸資賣出股數(不含外資自營商)"":""3,745,184"",""外陸資買賣超股數(不含外資自營商)"":""3,203,633"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""120,000"",""投信賣出股數"":""3,000"",""投信買賣超股數"":""117,000"",""自營商買賣超股數"":""244,971"",""自營商買進股數(自行買賣)"":""338,000"",""自營商賣出股數(自行買賣)"":""104,000"",""自營商買賣超股數(自行買賣)"":""234,000"",""自營商買進股數(避險)"":""75,097"",""自營商賣出股數(避險)"":""64,126"",""自營商買賣超股數(避險)"":""10,971"",""三大法人買賣超股數"":""3,565,604""}"
2026-09-07,TWSE,2880,華南金          ,10256173,6798079,3458094,41000,41000,0,107057,240545,85512,"{""證券代號"":""2880"",""證券名稱"":""華南金          "",""外陸資買進股數(不含外資自營商)"":""10,256,173"",""外陸資賣出股數(不含外資自營商)"":""6,798,079"",""外陸資買賣超股數(不含外資自營商)"":""3,458,094"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""41,000"",""投信賣出股數"":""41,000"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""85,512"",""自營商買進股數(自行買賣)"":""221,000"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""219,000"",""自營商買進股數(避險)"":""107,057"",""自營商賣出股數(避險)"":""240,545"",""自營商買賣超股數(避險)"":""-133,488"",""三大法人買賣超股數"":""3,543,606""}"
2026-09-07,TWSE,2885,元大金          ,15831748,12191396,3640352,44000,88474,-44474,47000,232204,-200204,"{""證券代號"":""2885"",""證券名稱"":""元大金          "",""外陸資買進股數(不含外資自營商)"":""15,831,748"",""外陸資賣出股數(不含外資自營商)"":""12,191,396"",""外陸資買賣超股數(不含外資自營商)"":""3,640,352"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""44,000"",""投信賣出股數"":""88,474"",""投信買賣超股數"":""-44,474"",""自營商買賣超股數"":""-200,204"",""自營商買進股數(自行買賣)"":""28,000"",""自營商賣出股數(自行買賣)"":""43,000"",""自營商買賣超股數(自行買賣)"":""-15,000"",""自營商買進股數(避險)"":""47,000"",""自營商賣出股數(避險)"":""232,204"",""自營商買賣超股數(避險)"":""-185,204"",""三大法人買賣超股數"":""3,395,674""}"
2026-09-07,TWSE,8021,尖點            ,4421567,837851,3583716,0,212000,-212000,1000,0,11905,"{""證券代號"":""8021"",""證券名稱"":""尖點            "",""外陸資買進股數(不含外資自營商)"":""4,421,567"",""外陸資賣出股數(不含外資自營商)"":""837,851"",""外陸資買賣超股數(不含外資自營商)"":""3,583,716"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""212,000"",""投信買賣超股數"":""-212,000"",""自營商買賣超股數"":""11,905"",""自營商買進股數(自行買賣)"":""51,905"",""自營商賣出股數(自行買賣)"":""41,000"",""自營商買賣超股數(自行買賣)"":""10,905"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""1,000"",""三大法人買賣超股數"":""3,383,621""}"
2026-09-07,TWSE,6116,彩晶            ,7104250,4574525,2529725,0,0,0,108897,23188,268709,"{""證券代號"":""6116"",""證券名稱"":""彩晶            "",""外陸資買進股數(不含外資自營商)"":""7,104,250"",""外陸資賣出股數(不含外資自營商)"":""4,574,525"",""外陸資買賣超股數(不含外資自營商)"":""2,529,725"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""268,709"",""自營商買進股數(自行買賣)"":""193,000"",""自營商賣出股數(自行買賣)"":""10,000"",""自營商買賣超股數(自行買賣)"":""183,000"",""自營商買進股數(避險)"":""108,897"",""自營商賣出股數(避險)"":""23,188"",""自營商買賣超股數(避險)"":""85,709"",""三大法人買賣超股數"":""2,798,434""}"
2026-09-07,TWSE,2610,華航            ,6909000,5807084,1101916,1277000,16000,1261000,294000,168418,219582,"{""證券代號"":""2610"",""證券名稱"":""華航            "",""外陸資買進股數(不含外資自營商)"":""6,909,000"",""外陸資賣出股數(不含外資自營商)"":""5,807,084"",""外陸資買賣超股數(不含外資自營商)"":""1,101,916"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,277,000"",""投信賣出股數"":""16,000"",""投信買賣超股數"":""1,261,000"",""自營商買賣超股數"":""219,582"",""自營商買進股數(自行買賣)"":""185,000"",""自營商賣出股數(自行買賣)"":""91,000"",""自營商買賣超股數(自行買賣)"":""94,000"",""自營商買進股數(避險)"":""294,000"",""自營商賣出股數(避險)"":""168,418"",""自營商買賣超股數(避險)"":""125,582"",""三大法人買賣超股數"":""2,582,498""}"
2026-09-07,TWSE,2897,王道銀行        ,4986000,2690479,2295521,0,0,0,3000,2980,44020,"{""證券代號"":""2897"",""證券名稱"":""王道銀行        "",""外陸資買進股數(不含外資自營商)"":""4,986,000"",""外陸資賣出股數(不含外資自營商)"":""2,690,479"",""外陸資買賣超股數(不含外資自營商)"":""2,295,521"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""44,020"",""自營商買進股數(自行買賣)"":""55,000"",""自營商賣出股數(自行買賣)"":""11,000"",""自營商買賣超股數(自行買賣)"":""44,000"",""自營商買進股數(避險)"":""3,000"",""自營商賣出股數(避險)"":""2,980"",""自營商買賣超股數(避險)"":""20"",""三大法人買賣超股數"":""2,339,541""}"
2026-09-07,TWSE,2834,臺企銀          ,24797440,22716745,2080695,9000,35000,-26000,70000,8000,231000,"{""證券代號"":""2834"",""證券名稱"":""臺企銀          "",""外陸資買進股數(不含外資自營商)"":""24,797,440"",""外陸資賣出股數(不含外資自營商)"":""22,716,745"",""外陸資買賣超股數(不含外資自營商)"":""2,080,695"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""9,000"",""投信賣出股數"":""35,000"",""投信買賣超股數"":""-26,000"",""自營商買賣超股數"":""231,000"",""自營商買進股數(自行買賣)"":""199,000"",""自營商賣出股數(自行買賣)"":""30,000"",""自營商買賣超股數(自行買賣)"":""169,000"",""自營商買進股數(避險)"":""70,000"",""自營商賣出股數(避險)"":""8,000"",""自營商買賣超股數(避險)"":""62,000"",""三大法人買賣超股數"":""2,285,695""}"
2026-09-07,TWSE,2605,新興            ,3092689,1131291,1961398,0,3000,-3000,133370,14273,318247,"{""證券代號"":""2605"",""證券名稱"":""新興            "",""外陸資買進股數(不含外資自營商)"":""3,092,689"",""外陸資賣出股數(不含外資自營商)"":""1,131,291"",""外陸資買賣超股數(不含外資自營商)"":""1,961,398"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""3,000"",""投信買賣超股數"":""-3,000"",""自營商買賣超股數"":""318,247"",""自營商買進股數(自行買賣)"":""220,150"",""自營商賣出股數(自行買賣)"":""21,000"",""自營商買賣超股數(自行買賣)"":""199,150"",""自營商買進股數(避險)"":""133,370"",""自營商賣出股數(避險)"":""14,273"",""自營商買賣超股數(避險)"":""119,097"",""三大法人買賣超股數"":""2,276,645""}"
2026-09-07,TWSE,3037,欣興            ,10249428,9169730,1079698,430000,70000,360000,368289,159892,646113,"{""證券代號"":""3037"",""證券名稱"":""欣興            "",""外陸資買進股數(不含外資自營商)"":""10,249,428"",""外陸資賣出股數(不含外資自營商)"":""9,169,730"",""外陸資買賣超股數(不含外資自營商)"":""1,079,698"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""430,000"",""投信賣出股數"":""70,000"",""投信買賣超股數"":""360,000"",""自營商買賣超股數"":""646,113"",""自營商買進股數(自行買賣)"":""561,641"",""自營商賣出股數(自行買賣)"":""123,925"",""自營商買賣超股數(自行買賣)"":""437,716"",""自營商買進股數(避險)"":""368,289"",""自營商賣出股數(避險)"":""159,892"",""自營商買賣超股數(避險)"":""208,397"",""三大法人買賣超股數"":""2,085,811""}"
2026-09-07,TWSE,2617,台航            ,2420431,487000,1933431,0,0,0,25100,1209,61891,"{""證券代號"":""2617"",""證券名稱"":""台航            "",""外陸資買進股數(不含外資自營商)"":""2,420,431"",""外陸資賣出股數(不含外資自營商)"":""487,000"",""外陸資買賣超股數(不含外資自營商)"":""1,933,431"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""61,891"",""自營商買進股數(自行買賣)"":""38,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""38,000"",""自營商買進股數(避險)"":""25,100"",""自營商賣出股數(避險)"":""1,209"",""自營商買賣超股數(避險)"":""23,891"",""三大法人買賣超股數"":""1,995,322""}"
2026-09-07,TWSE,2855,統一證          ,3042436,1091200,1951236,0,15000,-15000,0,0,0,"{""證券代號"":""2855"",""證券名稱"":""統一證          "",""外陸資買進股數(不含外資自營商)"":""3,042,436"",""外陸資賣出股數(不含外資自營商)"":""1,091,200"",""外陸資買賣超股數(不含外資自營商)"":""1,951,236"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""15,000"",""投信買賣超股數"":""-15,000"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""1,936,236""}"
2026-09-07,TWSE,3042,晶技            ,4072074,2559772,1512302,0,40000,-40000,109817,18231,225377,"{""證券代號"":""3042"",""證券名稱"":""晶技            "",""外陸資買進股數(不含外資自營商)"":""4,072,074"",""外陸資賣出股數(不含外資自營商)"":""2,559,772"",""外陸資買賣超股數(不含外資自營商)"":""1,512,302"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""40,000"",""投信買賣超股數"":""-40,000"",""自營商買賣超股數"":""225,377"",""自營商買進股數(自行買賣)"":""166,000"",""自營商賣出股數(自行買賣)"":""32,209"",""自營商買賣超股數(自行買賣)"":""133,791"",""自營商買進股數(避險)"":""109,817"",""自營商賣出股數(避險)"":""18,231"",""自營商買賣超股數(避險)"":""91,586"",""三大法人買賣超股數"":""1,697,679""}"
2026-09-07,TWSE,6239,力成            ,2757394,1316217,1441177,2000,14392,-12392,43387,59162,74265,"{""證券代號"":""6239"",""證券名稱"":""力成            "",""外陸資買進股數(不含外資自營商)"":""2,757,394"",""外陸資賣出股數(不含外資自營商)"":""1,316,217"",""外陸資買賣超股數(不含外資自營商)"":""1,441,177"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""2,000"",""投信賣出股數"":""14,392"",""投信買賣超股數"":""-12,392"",""自營商買賣超股數"":""74,265"",""自營商買進股數(自行買賣)"":""174,040"",""自營商賣出股數(自行買賣)"":""84,000"",""自營商買賣超股數(自行買賣)"":""90,040"",""自營商買進股數(避險)"":""43,387"",""自營商賣出股數(避險)"":""59,162"",""自營商買賣超股數(避險)"":""-15,775"",""三大法人買賣超股數"":""1,503,050""}"
2026-09-07,TWSE,2489,瑞軒            ,6481408,5059330,1422078,0,1000,-1000,57089,35317,58892,"{""證券代號"":""2489"",""證券名稱"":""瑞軒            "",""外陸資買進股數(不含外資自營商)"":""6,481,408"",""外陸資賣出股數(不含外資自營商)"":""5,059,330"",""外陸資買賣超股數(不含外資自營商)"":""1,422,078"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""1,000"",""投信買賣超股數"":""-1,000"",""自營商買賣超股數"":""58,892"",""自營商買進股數(自行買賣)"":""190,120"",""自營商賣出股數(自行買賣)"":""153,000"",""自營商買賣超股數(自行買賣)"":""37,120"",""自營商買進股數(避險)"":""57,089"",""自營商賣出股數(避險)"":""35,317"",""自營商買賣超股數(避險)"":""21,772"",""三大法人買賣超股數"":""1,479,970""}"
2026-09-07,TWSE,2412,中華電          ,4733118,3773821,959297,23000,22688,312,21000,4988,138012,"{""證券代號"":""2412"",""證券名稱"":""中華電          "",""外陸資買進股數(不含外資自營商)"":""4,733,118"",""外陸資賣出股數(不含外資自營商)"":""3,773,821"",""外陸資買賣超股數(不含外資自營商)"":""959,297"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""23,000"",""投信賣出股數"":""22,688"",""投信買賣超股數"":""312"",""自營商買賣超股數"":""138,012"",""自營商買進股數(自行買賣)"":""122,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""122,000"",""自營商買進股數(避險)"":""21,000"",""自營商賣出股數(避險)"":""4,988"",""自營商買賣超股數(避險)"":""16,012"",""三大法人買賣超股數"":""1,097,621""}"
2026-09-07,TWSE,2884,玉山金          ,31819942,40166474,-8346532,9032000,59274,8972726,355852,125800,441052,"{""證券代號"":""2884"",""證券名稱"":""玉山金          "",""外陸資買進股數(不含外資自營商)"":""31,819,942"",""外陸資賣出股數(不含外資自營商)"":""40,166,474"",""外陸資買賣超股數(不含外資自營商)"":""-8,346,532"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""9,032,000"",""投信賣出股數"":""59,274"",""投信買賣超股數"":""8,972,726"",""自營商買賣超股數"":""441,052"",""自營商買進股數(自行買賣)"":""571,000"",""自營商賣出股數(自行買賣)"":""360,000"",""自營商買賣超股數(自行買賣)"":""211,000"",""自營商買進股數(避險)"":""355,852"",""自營商賣出股數(避險)"":""125,800"",""自營商買賣超股數(避險)"":""230,052"",""三大法人買賣超股數"":""1,067,246""}"
