trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-01,TWSE,3209,全科            ,540177,1206739,-666562,0,0,0,439,21214,-25775,"{""證券代號"":""3209"",""證券名稱"":""全科            "",""外陸資買進股數(不含外資自營商)"":""540,177"",""外陸資賣出股數(不含外資自營商)"":""1,206,739"",""外陸資買賣超股數(不含外資自營商)"":""-666,562"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-25,775"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""-5,000"",""自營商買進股數(避險)"":""439"",""自營商賣出股數(避險)"":""21,214"",""自營商買賣超股數(避險)"":""-20,775"",""三大法人買賣超股數"":""-692,337""}"
2026-09-01,TWSE,3094,聯傑            ,818052,1519794,-701742,0,0,0,0,0,-5061,"{""證券代號"":""3094"",""證券名稱"":""聯傑            "",""外陸資買進股數(不含外資自營商)"":""818,052"",""外陸資賣出股數(不含外資自營商)"":""1,519,794"",""外陸資買賣超股數(不含外資自營商)"":""-701,742"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-5,061"",""自營商買進股數(自行買賣)"":""9,000"",""自營商賣出股數(自行買賣)"":""14,061"",""自營商買賣超股數(自行買賣)"":""-5,061"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-706,803""}"
2026-09-01,TWSE,1909,榮成            ,781000,1631000,-850000,0,0,0,6000,2000,140000,"{""證券代號"":""1909"",""證券名稱"":""榮成            "",""外陸資買進股數(不含外資自營商)"":""781,000"",""外陸資賣出股數(不含外資自營商)"":""1,631,000"",""外陸資買賣超股數(不含外資自營商)"":""-850,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""140,000"",""自營商買進股數(自行買賣)"":""154,000"",""自營商賣出股數(自行買賣)"":""18,000"",""自營商買賣超股數(自行買賣)"":""136,000"",""自營商買進股數(避險)"":""6,000"",""自營商賣出股數(避險)"":""2,000"",""自營商買賣超股數(避險)"":""4,000"",""三大法人買賣超股數"":""-710,000""}"
2026-09-01,TWSE,2605,新興            ,1735249,2681692,-946443,0,0,0,48011,11162,165849,"{""證券代號"":""2605"",""證券名稱"":""新興            "",""外陸資買進股數(不含外資自營商)"":""1,735,249"",""外陸資賣出股數(不含外資自營商)"":""2,681,692"",""外陸資買賣超股數(不含外資自營商)"":""-946,443"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""165,849"",""自營商買進股數(自行買賣)"":""160,000"",""自營商賣出股數(自行買賣)"":""31,000"",""自營商買賣超股數(自行買賣)"":""129,000"",""自營商買進股數(避險)"":""48,011"",""自營商賣出股數(避險)"":""11,162"",""自營商買賣超股數(避險)"":""36,849"",""三大法人買賣超股數"":""-780,594""}"
2026-09-01,TWSE,8046,南電            ,5515453,6020179,-504726,879000,1096000,-217000,378376,412268,-63012,"{""證券代號"":""8046"",""證券名稱"":""南電            "",""外陸資買進股數(不含外資自營商)"":""5,515,453"",""外陸資賣出股數(不含外資自營商)"":""6,020,179"",""外陸資買賣超股數(不含外資自營商)"":""-504,726"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""879,000"",""投信賣出股數"":""1,096,000"",""投信買賣超股數"":""-217,000"",""自營商買賣超股數"":""-63,012"",""自營商買進股數(自行買賣)"":""326,600"",""自營商賣出股數(自行買賣)"":""355,720"",""自營商買賣超股數(自行買賣)"":""-29,120"",""自營商買進股數(避險)"":""378,376"",""自營商賣出股數(避險)"":""412,268"",""自營商買賣超股數(避險)"":""-33,892"",""三大法人買賣超股數"":""-784,738""}"
2026-09-01,TWSE,2912,統一超          ,494100,981114,-487014,2000,313000,-311000,0,5892,-2892,"{""證券代號"":""2912"",""證券名稱"":""統一超          "",""外陸資買進股數(不含外資自營商)"":""494,100"",""外陸資賣出股數(不含外資自營商)"":""981,114"",""外陸資買賣超股數(不含外資自營商)"":""-487,014"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""2,000"",""投信賣出股數"":""313,000"",""投信買賣超股數"":""-311,000"",""自營商買賣超股數"":""-2,892"",""自營商買進股數(自行買賣)"":""11,000"",""自營商賣出股數(自行買賣)"":""8,000"",""自營商買賣超股數(自行買賣)"":""3,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""5,892"",""自營商買賣超股數(避險)"":""-5,892"",""三大法人買賣超股數"":""-800,906""}"
2026-09-01,TWSE,2375,凱美            ,1113340,1821000,-707660,0,100000,-100000,26727,31632,-5905,"{""證券代號"":""2375"",""證券名稱"":""凱美            "",""外陸資買進股數(不含外資自營商)"":""1,113,340"",""外陸資賣出股數(不含外資自營商)"":""1,821,000"",""外陸資買賣超股數(不含外資自營商)"":""-707,660"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""100,000"",""投信買賣超股數"":""-100,000"",""自營商買賣超股數"":""-5,905"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""5,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""26,727"",""自營商賣出股數(避險)"":""31,632"",""自營商買賣超股數(避險)"":""-4,905"",""三大法人買賣超股數"":""-813,565""}"
2026-09-01,TWSE,2305,全友            ,906951,1793783,-886832,0,0,0,4307,13975,59332,"{""證券代號"":""2305"",""證券名稱"":""全友            "",""外陸資買進股數(不含外資自營商)"":""906,951"",""外陸資賣出股數(不含外資自營商)"":""1,793,783"",""外陸資買賣超股數(不含外資自營商)"":""-886,832"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""59,332"",""自營商買進股數(自行買賣)"":""69,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""69,000"",""自營商買進股數(避險)"":""4,307"",""自營商賣出股數(避險)"":""13,975"",""自營商買賣超股數(避險)"":""-9,668"",""三大法人買賣超股數"":""-827,500""}"
2026-09-01,TWSE,3036,文曄            ,2596248,3108387,-512139,290000,576188,-286188,121899,79636,-33787,"{""證券代號"":""3036"",""證券名稱"":""文曄            "",""外陸資買進股數(不含外資自營商)"":""2,596,248"",""外陸資賣出股數(不含外資自營商)"":""3,108,387"",""外陸資買賣超股數(不含外資自營商)"":""-512,139"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""290,000"",""投信賣出股數"":""576,188"",""投信買賣超股數"":""-286,188"",""自營商買賣超股數"":""-33,787"",""自營商買進股數(自行買賣)"":""18,000"",""自營商賣出股數(自行買賣)"":""94,050"",""自營商買賣超股數(自行買賣)"":""-76,050"",""自營商買進股數(避險)"":""121,899"",""自營商賣出股數(避險)"":""79,636"",""自營商買賣超股數(避險)"":""42,263"",""三大法人買賣超股數"":""-832,114""}"
2026-09-01,TWSE,2023,燁輝            ,339070,1329000,-989930,0,0,0,0,0,115000,"{""證券代號"":""2023"",""證券名稱"":""燁輝            "",""外陸資買進股數(不含外資自營商)"":""339,070"",""外陸資賣出股數(不含外資自營商)"":""1,329,000"",""外陸資買賣超股數(不含外資自營商)"":""-989,930"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""115,000"",""自營商買進股數(自行買賣)"":""131,000"",""自營商賣出股數(自行買賣)"":""16,000"",""自營商買賣超股數(自行買賣)"":""115,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-874,930""}"
2026-09-01,TWSE,7788,松川精密        ,689936,1616978,-927042,0,0,0,38082,19897,35185,"{""證券代號"":""7788"",""證券名稱"":""松川精密        "",""外陸資買進股數(不含外資自營商)"":""689,936"",""外陸資賣出股數(不含外資自營商)"":""1,616,978"",""外陸資買賣超股數(不含外資自營商)"":""-927,042"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""35,185"",""自營商買進股數(自行買賣)"":""19,000"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""17,000"",""自營商買進股數(避險)"":""38,082"",""自營商賣出股數(避險)"":""19,897"",""自營商買賣超股數(避險)"":""18,185"",""三大法人買賣超股數"":""-891,857""}"
2026-09-01,TWSE,6446,藥華藥          ,2240747,2266633,-25886,40905,1015757,-974852,9708,5000,9420,"{""證券代號"":""6446"",""證券名稱"":""藥華藥          "",""外陸資買進股數(不含外資自營商)"":""2,240,747"",""外陸資賣出股數(不含外資自營商)"":""2,266,633"",""外陸資買賣超股數(不含外資自營商)"":""-25,886"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""40,905"",""投信賣出股數"":""1,015,757"",""投信買賣超股數"":""-974,852"",""自營商買賣超股數"":""9,420"",""自營商買進股數(自行買賣)"":""113,676"",""自營商賣出股數(自行買賣)"":""108,964"",""自營商買賣超股數(自行買賣)"":""4,712"",""自營商買進股數(避險)"":""9,708"",""自營商賣出股數(避險)"":""5,000"",""自營商買賣超股數(避險)"":""4,708"",""三大法人買賣超股數"":""-991,318""}"
2026-09-01,TWSE,3605,宏致            ,564100,1319855,-755755,0,0,0,8000,169806,-260806,"{""證券代號"":""3605"",""證券名稱"":""宏致            "",""外陸資買進股數(不含外資自營商)"":""564,100"",""外陸資賣出股數(不含外資自營商)"":""1,319,855"",""外陸資買賣超股數(不含外資自營商)"":""-755,755"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-260,806"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""103,000"",""自營商買賣超股數(自行買賣)"":""-99,000"",""自營商買進股數(避險)"":""8,000"",""自營商賣出股數(避險)"":""169,806"",""自營商買賣超股數(避險)"":""-161,806"",""三大法人買賣超股數"":""-1,016,561""}"
2026-09-01,TWSE,1227,佳格            ,99500,1116000,-1016500,0,0,0,0,0,-467,"{""證券代號"":""1227"",""證券名稱"":""佳格            "",""外陸資買進股數(不含外資自營商)"":""99,500"",""外陸資賣出股數(不含外資自營商)"":""1,116,000"",""外陸資買賣超股數(不含外資自營商)"":""-1,016,500"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-467"",""自營商買進股數(自行買賣)"":""19,000"",""自營商賣出股數(自行買賣)"":""19,467"",""自營商買賣超股數(自行買賣)"":""-467"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-1,016,967""}"
2026-09-01,TWSE,3376,新日興          ,1040695,1962685,-921990,0,0,0,87874,105361,-104487,"{""證券代號"":""3376"",""證券名稱"":""新日興          "",""外陸資買進股數(不含外資自營商)"":""1,040,695"",""外陸資賣出股數(不含外資自營商)"":""1,962,685"",""外陸資買賣超股數(不含外資自營商)"":""-921,990"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-104,487"",""自營商買進股數(自行買賣)"":""70,000"",""自營商賣出股數(自行買賣)"":""157,000"",""自營商買賣超股數(自行買賣)"":""-87,000"",""自營商買進股數(避險)"":""87,874"",""自營商賣出股數(避險)"":""105,361"",""自營商買賣超股數(避險)"":""-17,487"",""三大法人買賣超股數"":""-1,026,477""}"
2026-09-01,TWSE,5388,中磊            ,282420,1229026,-946606,0,0,0,26249,8000,-81892,"{""證券代號"":""5388"",""證券名稱"":""中磊            "",""外陸資買進股數(不含外資自營商)"":""282,420"",""外陸資賣出股數(不含外資自營商)"":""1,229,026"",""外陸資買賣超股數(不含外資自營商)"":""-946,606"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-81,892"",""自營商買進股數(自行買賣)"":""26,000"",""自營商賣出股數(自行買賣)"":""126,141"",""自營商買賣超股數(自行買賣)"":""-100,141"",""自營商買進股數(避險)"":""26,249"",""自營商賣出股數(避險)"":""8,000"",""自營商買賣超股數(避險)"":""18,249"",""三大法人買賣超股數"":""-1,028,498""}"
