trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-04,TWSE,2347,聯強            ,4183949,646101,3537848,385000,10959,374041,41567,29295,25261,"{""證券代號"":""2347"",""證券名稱"":""聯強            "",""外陸資買進股數(不含外資自營商)"":""4,183,949"",""外陸資賣出股數(不含外資自營商)"":""646,101"",""外陸資買賣超股數(不含外資自營商)"":""3,537,848"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""385,000"",""投信賣出股數"":""10,959"",""投信買賣超股數"":""374,041"",""自營商買賣超股數"":""25,261"",""自營商買進股數(自行買賣)"":""16,000"",""自營商賣出股數(自行買賣)"":""3,011"",""自營商買賣超股數(自行買賣)"":""12,989"",""自營商買進股數(避險)"":""41,567"",""自營商賣出股數(避險)"":""29,295"",""自營商買賣超股數(避險)"":""12,272"",""三大法人買賣超股數"":""3,937,150""}"
2026-09-04,TWSE,2880,華南金          ,10300343,6323347,3976996,36000,61000,-25000,78345,238665,-83320,"{""證券代號"":""2880"",""證券名稱"":""華南金          "",""外陸資買進股數(不含外資自營商)"":""10,300,343"",""外陸資賣出股數(不含外資自營商)"":""6,323,347"",""外陸資買賣超股數(不含外資自營商)"":""3,976,996"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""36,000"",""投信賣出股數"":""61,000"",""投信買賣超股數"":""-25,000"",""自營商買賣超股數"":""-83,320"",""自營商買進股數(自行買賣)"":""77,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""77,000"",""自營商買進股數(避險)"":""78,345"",""自營商賣出股數(避險)"":""238,665"",""自營商買賣超股數(避險)"":""-160,320"",""三大法人買賣超股數"":""3,868,676""}"
2026-09-04,TWSE,2881,富邦金          ,13523513,10228920,3294593,15000,51000,-36000,113140,142321,149819,"{""證券代號"":""2881"",""證券名稱"":""富邦金          "",""外陸資買進股數(不含外資自營商)"":""13,523,513"",""外陸資賣出股數(不含外資自營商)"":""10,228,920"",""外陸資買賣超股數(不含外資自營商)"":""3,294,593"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""15,000"",""投信賣出股數"":""51,000"",""投信買賣超股數"":""-36,000"",""自營商買賣超股數"":""149,819"",""自營商買進股數(自行買賣)"":""399,000"",""自營商賣出股數(自行買賣)"":""220,000"",""自營商買賣超股數(自行買賣)"":""179,000"",""自營商買進股數(避險)"":""113,140"",""自營商賣出股數(避險)"":""142,321"",""自營商買賣超股數(避險)"":""-29,181"",""三大法人買賣超股數"":""3,408,412""}"
2026-09-04,TWSE,3094,聯傑            ,5178585,2342688,2835897,0,0,0,0,0,2109,"{""證券代號"":""3094"",""證券名稱"":""聯傑            "",""外陸資買進股數(不含外資自營商)"":""5,178,585"",""外陸資賣出股數(不含外資自營商)"":""2,342,688"",""外陸資買賣超股數(不含外資自營商)"":""2,835,897"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,109"",""自營商買進股數(自行買賣)"":""3,573"",""自營商賣出股數(自行買賣)"":""1,464"",""自營商買賣超股數(自行買賣)"":""2,109"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""2,838,006""}"
2026-09-04,TWSE,5876,上海商銀        ,5844757,3876146,1968611,746000,19000,727000,2001,54435,8160,"{""證券代號"":""5876"",""證券名稱"":""上海商銀        "",""外陸資買進股數(不含外資自營商)"":""5,844,757"",""外陸資賣出股數(不含外資自營商)"":""3,876,146"",""外陸資買賣超股數(不含外資自營商)"":""1,968,611"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""746,000"",""投信賣出股數"":""19,000"",""投信買賣超股數"":""727,000"",""自營商買賣超股數"":""8,160"",""自營商買進股數(自行買賣)"":""64,000"",""自營商賣出股數(自行買賣)"":""3,406"",""自營商買賣超股數(自行買賣)"":""60,594"",""自營商買進股數(避險)"":""2,001"",""自營商賣出股數(避險)"":""54,435"",""自營商買賣超股數(避險)"":""-52,434"",""三大法人買賣超股數"":""2,703,771""}"
2026-09-04,TWSE,2357,華碩            ,3428195,1042681,2385514,125000,20278,104722,291191,116022,61087,"{""證券代號"":""2357"",""證券名稱"":""華碩            "",""外陸資買進股數(不含外資自營商)"":""3,428,195"",""外陸資賣出股數(不含外資自營商)"":""1,042,681"",""外陸資買賣超股數(不含外資自營商)"":""2,385,514"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""125,000"",""投信賣出股數"":""20,278"",""投信買賣超股數"":""104,722"",""自營商買賣超股數"":""61,087"",""自營商買進股數(自行買賣)"":""115,918"",""自營商賣出股數(自行買賣)"":""230,000"",""自營商買賣超股數(自行買賣)"":""-114,082"",""自營商買進股數(避險)"":""291,191"",""自營商賣出股數(避險)"":""116,022"",""自營商買賣超股數(避險)"":""175,169"",""三大法人買賣超股數"":""2,551,323""}"
2026-09-04,TWSE,2002,中鋼            ,6995369,4878696,2116673,376000,62000,314000,5000,52000,43000,"{""證券代號"":""2002"",""證券名稱"":""中鋼            "",""外陸資買進股數(不含外資自營商)"":""6,995,369"",""外陸資賣出股數(不含外資自營商)"":""4,878,696"",""外陸資買賣超股數(不含外資自營商)"":""2,116,673"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""376,000"",""投信賣出股數"":""62,000"",""投信買賣超股數"":""314,000"",""自營商買賣超股數"":""43,000"",""自營商買進股數(自行買賣)"":""90,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""90,000"",""自營商買進股數(避險)"":""5,000"",""自營商賣出股數(避險)"":""52,000"",""自營商買賣超股數(避險)"":""-47,000"",""三大法人買賣超股數"":""2,473,673""}"
2026-09-04,TWSE,3045,台灣大          ,3915604,1748847,2166757,390000,15000,375000,4000,49045,-92602,"{""證券代號"":""3045"",""證券名稱"":""台灣大          "",""外陸資買進股數(不含外資自營商)"":""3,915,604"",""外陸資賣出股數(不含外資自營商)"":""1,748,847"",""外陸資買賣超股數(不含外資自營商)"":""2,166,757"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""390,000"",""投信賣出股數"":""15,000"",""投信買賣超股數"":""375,000"",""自營商買賣超股數"":""-92,602"",""自營商買進股數(自行買賣)"":""46,000"",""自營商賣出股數(自行買賣)"":""93,557"",""自營商買賣超股數(自行買賣)"":""-47,557"",""自營商買進股數(避險)"":""4,000"",""自營商賣出股數(避險)"":""49,045"",""自營商買賣超股數(避險)"":""-45,045"",""三大法人買賣超股數"":""2,449,155""}"
2026-09-04,TWSE,2478,大毅            ,3225582,836000,2389582,0,0,0,16982,4000,50124,"{""證券代號"":""2478"",""證券名稱"":""大毅            "",""外陸資買進股數(不含外資自營商)"":""3,225,582"",""外陸資賣出股數(不含外資自營商)"":""836,000"",""外陸資買賣超股數(不含外資自營商)"":""2,389,582"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""50,124"",""自營商買進股數(自行買賣)"":""40,142"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""37,142"",""自營商買進股數(避險)"":""16,982"",""自營商賣出股數(避險)"":""4,000"",""自營商買賣超股數(避險)"":""12,982"",""三大法人買賣超股數"":""2,439,706""}"
2026-09-04,TWSE,2882,國泰金          ,12350234,10252146,2098088,72000,70000,2000,157630,218254,72374,"{""證券代號"":""2882"",""證券名稱"":""國泰金          "",""外陸資買進股數(不含外資自營商)"":""12,350,234"",""外陸資賣出股數(不含外資自營商)"":""10,252,146"",""外陸資買賣超股數(不含外資自營商)"":""2,098,088"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""72,000"",""投信賣出股數"":""70,000"",""投信買賣超股數"":""2,000"",""自營商買賣超股數"":""72,374"",""自營商買進股數(自行買賣)"":""250,998"",""自營商賣出股數(自行買賣)"":""118,000"",""自營商買賣超股數(自行買賣)"":""132,998"",""自營商買進股數(避險)"":""157,630"",""自營商賣出股數(避險)"":""218,254"",""自營商買賣超股數(避險)"":""-60,624"",""三大法人買賣超股數"":""2,172,462""}"
2026-09-04,TWSE,3022,威強電          ,2550291,520004,2030287,0,0,0,30661,14000,23795,"{""證券代號"":""3022"",""證券名稱"":""威強電          "",""外陸資買進股數(不含外資自營商)"":""2,550,291"",""外陸資賣出股數(不含外資自營商)"":""520,004"",""外陸資買賣超股數(不含外資自營商)"":""2,030,287"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""23,795"",""自營商買進股數(自行買賣)"":""8,134"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""7,134"",""自營商買進股數(避險)"":""30,661"",""自營商賣出股數(避險)"":""14,000"",""自營商買賣超股數(避險)"":""16,661"",""三大法人買賣超股數"":""2,054,082""}"
2026-09-04,TWSE,1718,中纖            ,6305828,4321996,1983832,0,0,0,0,33134,-5134,"{""證券代號"":""1718"",""證券名稱"":""中纖            "",""外陸資買進股數(不含外資自營商)"":""6,305,828"",""外陸資賣出股數(不含外資自營商)"":""4,321,996"",""外陸資買賣超股數(不含外資自營商)"":""1,983,832"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-5,134"",""自營商買進股數(自行買賣)"":""36,000"",""自營商賣出股數(自行買賣)"":""8,000"",""自營商買賣超股數(自行買賣)"":""28,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""33,134"",""自營商買賣超股數(避險)"":""-33,134"",""三大法人買賣超股數"":""1,978,698""}"
2026-09-04,TWSE,2330,台積電          ,10723399,8838314,1885085,73000,401024,-328024,341070,69530,406740,"{""證券代號"":""2330"",""證券名稱"":""台積電          "",""外陸資買進股數(不含外資自營商)"":""10,723,399"",""外陸資賣出股數(不含外資自營商)"":""8,838,314"",""外陸資買賣超股數(不含外資自營商)"":""1,885,085"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""73,000"",""投信賣出股數"":""401,024"",""投信買賣超股數"":""-328,024"",""自營商買賣超股數"":""406,740"",""自營商買進股數(自行買賣)"":""176,100"",""自營商賣出股數(自行買賣)"":""40,900"",""自營商買賣超股數(自行買賣)"":""135,200"",""自營商買進股數(避險)"":""341,070"",""自營商賣出股數(避險)"":""69,530"",""自營商買賣超股數(避險)"":""271,540"",""三大法人買賣超股數"":""1,963,801""}"
2026-09-04,TWSE,2385,群光            ,2274444,431000,1843444,29000,6285,22715,92000,16340,83542,"{""證券代號"":""2385"",""證券名稱"":""群光            "",""外陸資買進股數(不含外資自營商)"":""2,274,444"",""外陸資賣出股數(不含外資自營商)"":""431,000"",""外陸資買賣超股數(不含外資自營商)"":""1,843,444"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""29,000"",""投信賣出股數"":""6,285"",""投信買賣超股數"":""22,715"",""自營商買賣超股數"":""83,542"",""自營商買進股數(自行買賣)"":""8,000"",""自營商賣出股數(自行買賣)"":""118"",""自營商買賣超股數(自行買賣)"":""7,882"",""自營商買進股數(避險)"":""92,000"",""自營商賣出股數(避險)"":""16,340"",""自營商買賣超股數(避險)"":""75,660"",""三大法人買賣超股數"":""1,949,701""}"
2026-09-04,TWSE,4906,正文            ,2998430,1118000,1880430,0,0,0,54082,17507,29575,"{""證券代號"":""4906"",""證券名稱"":""正文            "",""外陸資買進股數(不含外資自營商)"":""2,998,430"",""外陸資賣出股數(不含外資自營商)"":""1,118,000"",""外陸資買賣超股數(不含外資自營商)"":""1,880,430"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""29,575"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""9,000"",""自營商買賣超股數(自行買賣)"":""-7,000"",""自營商買進股數(避險)"":""54,082"",""自營商賣出股數(避險)"":""17,507"",""自營商買賣超股數(避險)"":""36,575"",""三大法人買賣超股數"":""1,910,005""}"
2026-09-04,TWSE,2308,台達電          ,5198553,3791565,1406988,379000,13060,365940,249874,225795,123059,"{""證券代號"":""2308"",""證券名稱"":""台達電          "",""外陸資買進股數(不含外資自營商)"":""5,198,553"",""外陸資賣出股數(不含外資自營商)"":""3,791,565"",""外陸資買賣超股數(不含外資自營商)"":""1,406,988"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""379,000"",""投信賣出股數"":""13,060"",""投信買賣超股數"":""365,940"",""自營商買賣超股數"":""123,059"",""自營商買進股數(自行買賣)"":""135,600"",""自營商賣出股數(自行買賣)"":""36,620"",""自營商買賣超股數(自行買賣)"":""98,980"",""自營商買進股數(避險)"":""249,874"",""自營商賣出股數(避險)"":""225,795"",""自營商買賣超股數(避險)"":""24,079"",""三大法人買賣超股數"":""1,895,987""}"
