trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-02,TWSE,3706,神達            ,1783913,5055933,-3272020,432000,30000,402000,61024,278089,-311065,"{""證券代號"":""3706"",""證券名稱"":""神達            "",""外陸資買進股數(不含外資自營商)"":""1,783,913"",""外陸資賣出股數(不含外資自營商)"":""5,055,933"",""外陸資買賣超股數(不含外資自營商)"":""-3,272,020"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""432,000"",""投信賣出股數"":""30,000"",""投信買賣超股數"":""402,000"",""自營商買賣超股數"":""-311,065"",""自營商買進股數(自行買賣)"":""30,000"",""自營商賣出股數(自行買賣)"":""124,000"",""自營商買賣超股數(自行買賣)"":""-94,000"",""自營商買進股數(避險)"":""61,024"",""自營商賣出股數(避險)"":""278,089"",""自營商買賣超股數(避險)"":""-217,065"",""三大法人買賣超股數"":""-3,181,085""}"
2026-09-02,TWSE,2634,漢翔            ,980054,4177081,-3197027,1000,0,1000,735,16452,-83717,"{""證券代號"":""2634"",""證券名稱"":""漢翔            "",""外陸資買進股數(不含外資自營商)"":""980,054"",""外陸資賣出股數(不含外資自營商)"":""4,177,081"",""外陸資買賣超股數(不含外資自營商)"":""-3,197,027"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""1,000"",""自營商買賣超股數"":""-83,717"",""自營商買進股數(自行買賣)"":""10,000"",""自營商賣出股數(自行買賣)"":""78,000"",""自營商買賣超股數(自行買賣)"":""-68,000"",""自營商買進股數(避險)"":""735"",""自營商賣出股數(避險)"":""16,452"",""自營商買賣超股數(避險)"":""-15,717"",""三大法人買賣超股數"":""-3,279,744""}"
2026-09-02,TWSE,2609,陽明            ,16416848,19331328,-2914480,10000,77223,-67223,129350,223115,-299606,"{""證券代號"":""2609"",""證券名稱"":""陽明            "",""外陸資買進股數(不含外資自營商)"":""16,416,848"",""外陸資賣出股數(不含外資自營商)"":""19,331,328"",""外陸資買賣超股數(不含外資自營商)"":""-2,914,480"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""10,000"",""投信賣出股數"":""77,223"",""投信買賣超股數"":""-67,223"",""自營商買賣超股數"":""-299,606"",""自營商買進股數(自行買賣)"":""216,000"",""自營商賣出股數(自行買賣)"":""421,841"",""自營商買賣超股數(自行買賣)"":""-205,841"",""自營商買進股數(避險)"":""129,350"",""自營商賣出股數(避險)"":""223,115"",""自營商買賣超股數(避險)"":""-93,765"",""三大法人買賣超股數"":""-3,281,309""}"
2026-09-02,TWSE,4906,正文            ,1007932,4084000,-3076068,0,0,0,10196,282323,-259127,"{""證券代號"":""4906"",""證券名稱"":""正文            "",""外陸資買進股數(不含外資自營商)"":""1,007,932"",""外陸資賣出股數(不含外資自營商)"":""4,084,000"",""外陸資買賣超股數(不含外資自營商)"":""-3,076,068"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-259,127"",""自營商買進股數(自行買賣)"":""13,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""13,000"",""自營商買進股數(避險)"":""10,196"",""自營商賣出股數(避險)"":""282,323"",""自營商買賣超股數(避險)"":""-272,127"",""三大法人買賣超股數"":""-3,335,195""}"
2026-09-02,TWSE,1709,和益            ,2455270,5639424,-3184154,0,0,0,0,1106,-216106,"{""證券代號"":""1709"",""證券名稱"":""和益            "",""外陸資買進股數(不含外資自營商)"":""2,455,270"",""外陸資賣出股數(不含外資自營商)"":""5,639,424"",""外陸資買賣超股數(不含外資自營商)"":""-3,184,154"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-216,106"",""自營商買進股數(自行買賣)"":""12,000"",""自營商賣出股數(自行買賣)"":""227,000"",""自營商買賣超股數(自行買賣)"":""-215,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""1,106"",""自營商買賣超股數(避險)"":""-1,106"",""三大法人買賣超股數"":""-3,400,260""}"
2026-09-02,TWSE,3715,定穎投控        ,2533440,5785372,-3251932,0,0,0,120803,277451,-195648,"{""證券代號"":""3715"",""證券名稱"":""定穎投控        "",""外陸資買進股數(不含外資自營商)"":""2,533,440"",""外陸資賣出股數(不含外資自營商)"":""5,785,372"",""外陸資買賣超股數(不含外資自營商)"":""-3,251,932"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-195,648"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""42,000"",""自營商買賣超股數(自行買賣)"":""-39,000"",""自營商買進股數(避險)"":""120,803"",""自營商賣出股數(避險)"":""277,451"",""自營商買賣超股數(避險)"":""-156,648"",""三大法人買賣超股數"":""-3,447,580""}"
2026-09-02,TWSE,8112,至上            ,677308,4144430,-3467122,0,20000,-20000,39000,23140,-959,"{""證券代號"":""8112"",""證券名稱"":""至上            "",""外陸資買進股數(不含外資自營商)"":""677,308"",""外陸資賣出股數(不含外資自營商)"":""4,144,430"",""外陸資買賣超股數(不含外資自營商)"":""-3,467,122"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""20,000"",""投信買賣超股數"":""-20,000"",""自營商買賣超股數"":""-959"",""自營商買進股數(自行買賣)"":""13,000"",""自營商賣出股數(自行買賣)"":""29,819"",""自營商買賣超股數(自行買賣)"":""-16,819"",""自營商買進股數(避險)"":""39,000"",""自營商賣出股數(避險)"":""23,140"",""自營商買賣超股數(避險)"":""15,860"",""三大法人買賣超股數"":""-3,488,081""}"
2026-09-02,TWSE,1326,台化            ,21096608,23884037,-2787429,0,0,0,134029,694225,-714196,"{""證券代號"":""1326"",""證券名稱"":""台化            "",""外陸資買進股數(不含外資自營商)"":""21,096,608"",""外陸資賣出股數(不含外資自營商)"":""23,884,037"",""外陸資買賣超股數(不含外資自營商)"":""-2,787,429"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-714,196"",""自營商買進股數(自行買賣)"":""284,000"",""自營商賣出股數(自行買賣)"":""438,000"",""自營商買賣超股數(自行買賣)"":""-154,000"",""自營商買進股數(避險)"":""134,029"",""自營商賣出股數(避險)"":""694,225"",""自營商買賣超股數(避險)"":""-560,196"",""三大法人買賣超股數"":""-3,501,625""}"
2026-09-02,TWSE,6669,緯穎            ,1323649,4337848,-3014199,126000,188069,-62069,912670,1689577,-1213307,"{""證券代號"":""6669"",""證券名稱"":""緯穎            "",""外陸資買進股數(不含外資自營商)"":""1,323,649"",""外陸資賣出股數(不含外資自營商)"":""4,337,848"",""外陸資買賣超股數(不含外資自營商)"":""-3,014,199"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""126,000"",""投信賣出股數"":""188,069"",""投信買賣超股數"":""-62,069"",""自營商買賣超股數"":""-1,213,307"",""自營商買進股數(自行買賣)"":""39,018"",""自營商賣出股數(自行買賣)"":""475,418"",""自營商買賣超股數(自行買賣)"":""-436,400"",""自營商買進股數(避險)"":""912,670"",""自營商賣出股數(避險)"":""1,689,577"",""自營商買賣超股數(避險)"":""-776,907"",""三大法人買賣超股數"":""-4,289,575""}"
2026-09-02,TWSE,6919,康霈*           ,1983350,6523249,-4539899,0,0,0,52107,51016,-6909,"{""證券代號"":""6919"",""證券名稱"":""康霈*           "",""外陸資買進股數(不含外資自營商)"":""1,983,350"",""外陸資賣出股數(不含外資自營商)"":""6,523,249"",""外陸資買賣超股數(不含外資自營商)"":""-4,539,899"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-6,909"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""8,000"",""自營商買賣超股數(自行買賣)"":""-8,000"",""自營商買進股數(避險)"":""52,107"",""自營商賣出股數(避險)"":""51,016"",""自營商買賣超股數(避險)"":""1,091"",""三大法人買賣超股數"":""-4,546,808""}"
2026-09-02,TWSE,6257,矽格            ,1981355,7196762,-5215407,0,145000,-145000,192034,315374,-217181,"{""證券代號"":""6257"",""證券名稱"":""矽格            "",""外陸資買進股數(不含外資自營商)"":""1,981,355"",""外陸資賣出股數(不含外資自營商)"":""7,196,762"",""外陸資買賣超股數(不含外資自營商)"":""-5,215,407"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""145,000"",""投信買賣超股數"":""-145,000"",""自營商買賣超股數"":""-217,181"",""自營商買進股數(自行買賣)"":""37,000"",""自營商賣出股數(自行買賣)"":""130,841"",""自營商買賣超股數(自行買賣)"":""-93,841"",""自營商買進股數(避險)"":""192,034"",""自營商賣出股數(避險)"":""315,374"",""自營商買賣超股數(避險)"":""-123,340"",""三大法人買賣超股數"":""-5,577,588""}"
2026-09-02,TWSE,8150,南茂            ,4242936,9683026,-5440090,1000,0,1000,55102,277331,-379530,"{""證券代號"":""8150"",""證券名稱"":""南茂            "",""外陸資買進股數(不含外資自營商)"":""4,242,936"",""外陸資賣出股數(不含外資自營商)"":""9,683,026"",""外陸資買賣超股數(不含外資自營商)"":""-5,440,090"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""1,000"",""自營商買賣超股數"":""-379,530"",""自營商買進股數(自行買賣)"":""67,000"",""自營商賣出股數(自行買賣)"":""224,301"",""自營商買賣超股數(自行買賣)"":""-157,301"",""自營商買進股數(避險)"":""55,102"",""自營商賣出股數(避險)"":""277,331"",""自營商買賣超股數(避險)"":""-222,229"",""三大法人買賣超股數"":""-5,818,620""}"
2026-09-02,TWSE,1717,長興            ,5911850,10755819,-4843969,1000,0,1000,71150,828424,-1001274,"{""證券代號"":""1717"",""證券名稱"":""長興            "",""外陸資買進股數(不含外資自營商)"":""5,911,850"",""外陸資賣出股數(不含外資自營商)"":""10,755,819"",""外陸資買賣超股數(不含外資自營商)"":""-4,843,969"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""1,000"",""自營商買賣超股數"":""-1,001,274"",""自營商買進股數(自行買賣)"":""74,000"",""自營商賣出股數(自行買賣)"":""318,000"",""自營商買賣超股數(自行買賣)"":""-244,000"",""自營商買進股數(避險)"":""71,150"",""自營商賣出股數(避險)"":""828,424"",""自營商買賣超股數(避險)"":""-757,274"",""三大法人買賣超股數"":""-5,844,243""}"
2026-09-02,TWSE,2883,凱基金          ,19424271,25948408,-6524137,943000,738045,204955,832194,737534,108653,"{""證券代號"":""2883"",""證券名稱"":""凱基金          "",""外陸資買進股數(不含外資自營商)"":""19,424,271"",""外陸資賣出股數(不含外資自營商)"":""25,948,408"",""外陸資買賣超股數(不含外資自營商)"":""-6,524,137"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""943,000"",""投信賣出股數"":""738,045"",""投信買賣超股數"":""204,955"",""自營商買賣超股數"":""108,653"",""自營商買進股數(自行買賣)"":""13,993"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""13,993"",""自營商買進股數(避險)"":""832,194"",""自營商賣出股數(避險)"":""737,534"",""自營商買賣超股數(避險)"":""94,660"",""三大法人買賣超股數"":""-6,210,529""}"
2026-09-02,TWSE,3711,日月光投控      ,6155143,8496781,-2341638,52469,4401308,-4348839,254140,595652,-145222,"{""證券代號"":""3711"",""證券名稱"":""日月光投控      "",""外陸資買進股數(不含外資自營商)"":""6,155,143"",""外陸資賣出股數(不含外資自營商)"":""8,496,781"",""外陸資買賣超股數(不含外資自營商)"":""-2,341,638"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""52,469"",""投信賣出股數"":""4,401,308"",""投信買賣超股數"":""-4,348,839"",""自營商買賣超股數"":""-145,222"",""自營商買進股數(自行買賣)"":""480,050"",""自營商賣出股數(自行買賣)"":""283,760"",""自營商買賣超股數(自行買賣)"":""196,290"",""自營商買進股數(避險)"":""254,140"",""自營商賣出股數(避險)"":""595,652"",""自營商買賣超股數(避險)"":""-341,512"",""三大法人買賣超股數"":""-6,835,699""}"
2026-09-02,TWSE,2489,瑞軒            ,10689915,16798713,-6108798,0,0,0,74881,236657,-733726,"{""證券代號"":""2489"",""證券名稱"":""瑞軒            "",""外陸資買進股數(不含外資自營商)"":""10,689,915"",""外陸資賣出股數(不含外資自營商)"":""16,798,713"",""外陸資買賣超股數(不含外資自營商)"":""-6,108,798"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-733,726"",""自營商買進股數(自行買賣)"":""281,050"",""自營商賣出股數(自行買賣)"":""853,000"",""自營商買賣超股數(自行買賣)"":""-571,950"",""自營商買進股數(避險)"":""74,881"",""自營商賣出股數(避險)"":""236,657"",""自營商買賣超股數(避險)"":""-161,776"",""三大法人買賣超股數"":""-6,842,524""}"
